0,000	0,000	6,555	0,073
0,000	0,000	6,571	0,073
0,000	0,000	6,588	0,073
0,000	0,000	6,603	0,073
0,000	0,000	6,621	0,073
0,000	0,000	6,636	0,073
0,000	0,000	6,651	0,073
0,000	0,000	6,667	0,073
0,000	0,000	6,683	0,073
0,000	0,000	6,699	0,073
0,000	0,000	6,715	0,073
0,000	0,000	6,732	0,073
0,000	0,000	6,748	0,069
0,000	0,000	6,763	0,073
0,000	0,000	6,780	0,073
0,000	0,000	6,795	0,073
0,000	0,000	6,810	0,073
0,000	0,000	6,827	0,073
0,000	0,000	6,843	0,069
0,000	0,000	6,859	0,073
0,000	0,000	6,875	0,073
0,000	0,000	6,891	0,073
0,000	0,000	6,907	0,073
0,000	0,000	6,924	0,073
0,000	0,000	6,938	0,073
0,000	0,000	6,954	0,073
0,000	0,000	6,971	0,073
0,000	0,000	6,987	0,069
0,000	0,000	7,003	0,069
0,000	0,000	7,019	0,073
0,000	0,000	7,035	0,073
0,000	0,000	7,050	0,073
0,000	0,000	7,066	0,073
0,000	0,000	7,082	0,073
0,000	0,000	7,099	0,073
0,000	0,000	7,114	0,073
0,000	0,000	7,131	0,073
0,000	0,000	7,147	0,073
0,000	0,000	7,162	0,073
0,000	0,000	7,178	0,073
0,000	0,000	7,195	0,073
0,000	0,000	7,209	0,073
0,000	0,000	7,226	0,073
0,000	0,000	7,243	0,073
0,000	0,000	7,259	0,073
0,000	0,000	7,275	0,073
0,000	0,000	7,290	0,069
0,000	0,000	7,307	0,069
0,000	0,000	7,323	0,073
0,000	0,000	7,337	0,073
0,000	0,000	7,353	0,073
0,000	0,000	7,371	0,073
0,000	0,000	7,387	0,073
0,000	0,000	7,402	0,073
0,000	0,000	7,417	0,073
0,000	0,000	7,434	0,073
0,000	0,000	7,450	0,073
0,000	0,000	7,466	0,073
0,000	0,000	7,482	0,073
0,000	0,000	7,499	0,073
0,000	0,000	7,514	0,073
0,000	0,000	7,529	0,073
0,000	0,000	7,547	0,073
0,000	0,000	7,562	0,073
0,000	0,000	7,578	0,073
0,000	0,000	7,594	0,073
0,000	0,000	7,610	0,073
0,000	0,000	7,626	0,073
0,000	0,000	7,644	0,073
0,000	0,000	7,657	0,073
0,000	0,000	7,674	0,073
0,000	0,000	7,691	0,073
0,000	0,000	7,707	0,073
0,000	0,000	7,722	0,073
0,000	0,000	7,738	0,073
0,000	0,000	7,754	0,073
0,000	0,000	7,771	0,073
0,000	0,000	7,787	0,073
0,000	0,000	7,802	0,073
0,000	0,000	7,818	0,073
0,000	0,000	7,834	0,073
0,000	0,000	7,850	0,069
0,000	0,000	7,866	0,073
0,000	0,000	7,882	0,073
0,000	0,000	7,897	0,073
0,000	0,000	7,913	0,073
0,000	0,000	7,929	0,073
0,000	0,000	7,946	0,073
0,000	0,000	7,962	0,073
0,000	0,000	7,977	0,069
0,000	0,000	7,995	0,073
0,000	0,000	8,011	0,073
0,000	0,000	8,027	0,073
0,000	0,000	8,043	0,073
0,000	0,000	8,057	0,073
0,000	0,000	8,074	0,073
0,000	0,000	8,091	0,073
0,000	0,000	8,106	0,073
0,000	0,000	8,121	0,073
0,000	0,000	8,141	0,073
0,000	0,000	8,156	0,073
0,000	0,000	8,170	0,073
0,000	0,000	8,185	0,073
0,000	0,000	8,201	0,073
0,000	0,000	8,217	0,073
0,000	0,000	8,233	0,069
0,000	0,000	8,249	0,069
0,000	0,000	8,266	0,073
0,000	0,000	8,282	0,073
0,000	0,000	8,299	0,073
0,000	0,000	8,313	0,073
0,000	0,000	8,329	0,073
0,000	0,000	8,346	0,073
0,000	0,000	8,362	0,073
0,000	0,000	8,378	0,073
0,000	0,000	8,393	0,073
0,000	0,000	8,411	0,073
0,000	0,000	8,426	0,073
0,000	0,000	8,441	0,073
0,000	0,000	8,458	0,073
0,000	0,000	8,474	0,073
0,000	0,000	8,490	0,073
0,000	0,000	8,505	0,073
0,000	0,000	8,522	0,073
0,000	0,000	8,537	0,073
0,000	0,000	8,554	0,073
0,000	0,000	8,570	0,073
0,000	0,000	8,585	0,073
0,000	0,000	8,601	0,073
0,000	0,000	8,618	0,073
0,000	0,000	8,634	0,069
0,000	0,000	8,650	0,073
0,000	0,000	8,665	0,073
0,000	0,000	8,681	0,073
0,000	0,000	8,698	0,073
0,000	0,000	8,714	0,073
0,000	0,000	8,729	0,073
0,000	0,000	8,745	0,073
0,000	0,000	8,761	0,073
0,000	0,000	8,777	0,073
0,000	0,000	8,794	0,073
0,000	0,000	8,810	0,073
0,000	0,000	8,825	0,073
0,000	0,000	8,840	0,073
0,000	0,000	8,857	0,073
0,000	0,000	8,873	0,069
0,000	0,000	8,891	0,073
0,000	0,000	8,906	0,073
0,000	0,000	8,922	0,073
0,000	0,000	8,938	0,073
0,000	0,000	8,952	0,073
0,000	0,000	8,969	0,073
0,000	0,000	8,985	0,073
0,000	0,000	9,001	0,073
0,000	0,000	9,016	0,073
0,000	0,000	9,032	0,073
0,000	0,000	9,048	0,073
0,000	0,000	9,066	0,073
0,000	0,000	9,082	0,073
0,000	0,000	9,098	0,073
0,000	0,000	9,113	0,073
0,000	0,000	9,130	0,073
0,000	0,000	9,145	0,073
0,000	0,000	9,160	0,073
0,000	0,000	9,177	0,073
0,000	0,000	9,194	0,073
0,000	0,000	9,209	0,073
0,000	0,000	9,226	0,069
0,000	0,000	9,241	0,069
0,000	0,000	9,256	0,073
0,000	0,000	9,273	0,069
0,000	0,000	9,288	0,073
0,000	0,000	9,305	0,073
0,000	0,000	9,320	0,073
0,000	0,000	9,337	0,073
0,000	0,000	9,356	0,073
0,000	0,000	9,370	0,069
0,000	0,000	9,385	0,073
0,000	0,000	9,401	0,073
0,000	0,000	9,417	0,073
0,000	0,000	9,433	0,073
0,000	0,000	9,450	0,073
0,000	0,000	9,465	0,073
0,000	0,000	9,481	0,073
0,000	0,000	9,496	0,073
0,000	0,000	9,513	0,073
0,000	0,000	9,528	0,073
0,000	0,000	9,544	0,073
0,000	0,000	9,561	0,069
0,000	0,000	9,576	0,073
0,000	0,000	9,593	0,073
0,000	0,000	9,609	0,073
0,000	0,000	9,624	0,073
0,000	0,000	9,640	0,073
0,000	0,000	9,657	0,073
0,000	0,000	9,673	0,073
0,000	0,000	9,688	0,073
0,000	0,000	9,705	0,073
0,000	0,000	9,720	0,073
0,000	0,000	9,737	0,073
0,000	0,000	9,753	0,073
0,000	0,000	9,769	0,073
0,000	0,000	9,786	0,073
0,000	0,000	9,802	0,073
0,000	0,000	9,816	0,073
0,000	0,000	9,832	0,073
0,000	0,000	9,848	0,073
0,000	0,000	9,865	0,073
0,000	0,000	9,881	0,073
0,000	0,000	9,897	0,073
0,000	0,000	9,913	0,073
0,000	0,000	9,928	0,073
0,000	0,000	9,945	0,073
0,000	0,000	9,960	0,073
0,000	0,000	9,977	0,073
0,000	0,000	9,993	0,073
0,000	0,000	10,009	0,073
0,000	0,000	10,025	0,073
0,000	0,000	10,040	0,073
0,000	0,000	10,056	0,073
0,000	0,000	10,072	0,073
0,000	0,000	10,088	0,073
0,000	0,000	10,104	0,073
0,000	0,000	10,120	0,073
0,000	0,000	10,137	0,073
0,000	0,000	10,152	0,069
0,000	0,000	10,169	0,073
0,000	0,000	10,184	0,069
0,000	0,000	10,200	0,069
0,000	0,000	10,215	0,073
0,000	0,000	10,232	0,073
0,000	0,000	10,250	0,073
0,000	0,000	10,264	0,073
0,000	0,000	10,280	0,073
0,000	0,000	10,296	0,073
0,000	0,000	10,312	0,073
0,000	0,000	10,328	0,073
0,000	0,000	10,344	0,073
0,000	0,000	10,361	0,073
0,000	0,000	10,375	0,073
0,000	0,000	10,391	0,073
0,000	0,000	10,407	0,073
0,000	0,000	10,423	0,073
0,000	0,000	10,439	0,069
0,000	0,000	10,457	0,073
0,000	0,000	10,471	0,073
0,000	0,000	10,488	0,073
0,000	0,000	10,504	0,073
0,000	0,000	10,522	0,073
0,000	0,000	10,536	0,073
0,000	0,000	10,551	0,069
0,000	0,000	10,568	0,073
0,000	0,000	10,583	0,073
0,000	0,000	10,600	0,073
0,000	0,000	10,616	0,073
0,000	0,000	10,631	0,073
0,000	0,000	10,648	0,069
0,000	0,000	10,664	0,073
0,000	0,000	10,680	0,073
0,000	0,000	10,696	0,073
0,000	0,000	10,711	0,069
0,000	0,000	10,728	0,069
0,000	0,000	10,744	0,073
0,000	0,000	10,759	0,073
0,000	0,000	10,777	0,073
0,000	0,000	10,792	0,073
0,000	0,000	10,807	0,073
0,000	0,000	10,823	0,073
0,000	0,000	10,839	0,073
0,000	0,000	10,859	0,073
0,000	0,000	10,871	0,073
0,000	0,000	10,889	0,069
0,000	0,000	10,903	0,073
0,000	0,000	10,920	0,073
0,000	0,000	10,936	0,073
0,000	0,000	10,952	0,073
0,000	0,000	10,968	0,073
0,000	0,000	10,984	0,073
0,000	0,000	11,001	0,073
0,000	0,000	11,015	0,073
0,000	0,000	11,031	0,069
0,000	0,000	11,047	0,073
0,000	0,000	11,063	0,073
0,000	0,000	11,080	0,073
0,000	0,000	11,096	0,073
0,000	0,000	11,112	0,073
0,000	0,000	11,128	0,073
0,000	0,000	11,144	0,069
0,000	0,000	11,159	0,073
0,000	0,000	11,175	0,073
0,000	0,000	11,191	0,069
0,000	0,000	11,207	0,073
0,000	0,000	11,224	0,073
0,000	0,000	11,239	0,073
0,000	0,000	11,256	0,069
0,000	0,000	11,271	0,073
0,000	0,000	11,287	0,073
0,000	0,000	11,306	0,073
0,000	0,000	11,320	0,073
0,000	0,000	11,336	0,073
0,000	0,000	11,353	0,073
0,000	0,000	11,367	0,073
0,000	0,000	11,384	0,073
0,000	0,000	11,400	0,073
0,000	0,000	11,414	0,073
0,000	0,000	11,431	0,073
0,000	0,000	11,448	0,073
0,000	0,000	11,464	0,073
0,000	0,000	11,480	0,073
0,000	0,000	11,494	0,073
0,000	0,000	11,512	0,073
0,000	0,000	11,527	0,073
0,000	0,000	11,543	0,073
0,000	0,000	11,558	0,073
0,000	0,000	11,575	0,069
0,000	0,000	11,591	0,073
0,000	0,000	11,607	0,073
0,000	0,000	11,623	0,073
0,000	0,000	11,639	0,073
0,000	0,000	11,655	0,073
0,000	0,000	11,671	0,073
0,000	0,000	11,687	0,073
0,000	0,000	11,703	0,073
0,000	0,000	11,720	0,073
0,000	0,000	11,735	0,073
0,000	0,000	11,750	0,073
0,000	0,000	11,767	0,073
0,000	0,000	11,784	0,073
0,000	0,000	11,801	0,073
0,000	0,000	11,814	0,073
0,000	0,000	11,830	0,069
0,000	0,000	11,847	0,073
0,000	0,000	11,863	0,073
0,000	0,000	11,879	0,073
0,000	0,000	11,894	0,073
0,000	0,000	11,911	0,073
0,000	0,000	11,927	0,073
0,000	0,000	11,944	0,073
0,000	0,000	11,960	0,073
0,000	0,000	11,976	0,073
0,000	0,000	11,992	0,073
0,000	0,000	12,007	0,073
0,000	0,000	12,025	0,073
0,000	0,000	12,039	0,073
0,000	0,000	12,055	0,073
0,000	0,000	12,071	0,073
0,000	0,000	12,087	0,073
0,000	0,000	12,102	0,073
0,000	0,000	12,118	0,073
0,000	0,000	12,135	0,073
0,000	0,000	12,150	0,073
0,000	0,000	12,167	0,069
0,000	0,000	12,183	0,073
0,000	0,000	12,198	0,073
0,000	0,000	12,215	0,073
0,000	0,000	12,230	0,069
0,000	0,000	12,246	0,073
0,000	0,000	12,263	0,073
0,000	0,000	12,279	0,073
0,000	0,000	12,294	0,073
0,000	0,000	12,311	0,073
0,000	0,000	12,327	0,069
0,000	0,000	12,343	0,069
0,000	0,000	12,359	0,073
0,000	0,000	12,376	0,073
0,000	0,000	12,391	0,069
0,000	0,000	12,406	0,073
0,000	0,000	12,423	0,073
0,000	0,000	12,440	0,069
0,000	0,000	12,455	0,073
0,000	0,000	12,470	0,069
0,000	0,000	12,488	0,073
0,000	0,000	12,502	0,069
0,000	0,000	12,519	0,073
0,000	0,000	12,536	0,073
0,000	0,000	12,550	0,073
0,000	0,000	12,567	0,073
0,000	0,000	12,585	0,073
0,000	0,000	12,599	0,073
0,000	0,000	12,614	0,073
0,000	0,000	12,630	0,073
0,000	0,000	12,646	0,069
0,000	0,000	12,662	0,073
0,000	0,000	12,679	0,069
0,000	0,000	12,695	0,073
0,000	0,000	12,711	0,073
0,000	0,000	12,727	0,073
0,000	0,000	12,743	0,073
0,000	0,000	12,759	0,073
0,000	0,000	12,775	0,073
0,000	0,000	12,791	0,073
0,000	0,000	12,806	0,073
0,000	0,000	12,822	0,073
0,000	0,000	12,838	0,073
0,000	0,000	12,853	0,073
0,000	0,000	12,871	0,073
0,000	0,000	12,886	0,073
0,000	0,000	12,902	0,073
0,000	0,000	12,918	0,073
0,000	0,000	12,934	0,073
0,000	0,000	12,950	0,073
0,000	0,000	12,966	0,073
0,000	0,000	12,982	0,073
0,000	0,000	12,998	0,073
0,000	0,000	13,014	0,073
0,000	0,000	13,034	0,073
0,000	0,000	13,046	0,073
0,000	0,000	13,062	0,073
0,000	0,000	13,078	0,073
0,000	0,000	13,095	0,073
0,000	0,000	13,110	0,073
0,000	0,000	13,125	0,073
0,000	0,000	13,143	0,073
0,000	0,000	13,159	0,073
0,000	0,000	13,175	0,073
0,000	0,000	13,190	0,073
0,000	0,000	13,206	0,073
0,000	0,000	13,223	0,073
0,000	0,000	13,238	0,073
0,000	0,000	13,254	0,073
0,000	0,000	13,271	0,073
0,000	0,000	13,286	0,073
0,000	0,000	13,302	0,073
0,000	0,000	13,319	0,069
0,000	0,000	13,334	0,073
0,000	0,000	13,351	0,073
0,000	0,000	13,365	0,073
0,000	0,000	13,382	0,073
0,000	0,000	13,399	0,073
0,000	0,000	13,416	0,073
0,000	0,000	13,431	0,073
0,000	0,000	13,446	0,073
0,000	0,000	13,463	0,073
0,000	0,000	13,479	0,073
0,000	0,000	13,494	0,073
0,000	0,000	13,509	0,069
0,000	0,000	13,526	0,073
0,000	0,000	13,543	0,073
0,000	0,000	13,559	0,073
0,000	0,000	13,574	0,073
0,000	0,000	13,590	0,073
0,000	0,000	13,605	0,073
0,000	0,000	13,621	0,073
0,000	0,000	13,637	0,069
0,000	0,000	13,654	0,073
0,000	0,000	13,670	0,073
0,000	0,000	13,685	0,073
0,000	0,000	13,701	0,073
0,000	0,000	13,719	0,073
0,000	0,000	13,734	0,078
0,000	0,000	13,749	0,073
0,000	0,000	13,767	0,073
0,000	0,000	13,782	0,073
0,000	0,000	13,797	0,073
0,000	0,000	13,814	0,073
0,000	0,000	13,830	0,073
0,000	0,000	13,846	0,073
0,000	0,000	13,862	0,069
0,000	0,000	13,878	0,073
0,000	0,000	13,894	0,073
0,000	0,000	13,910	0,073
0,000	0,000	13,927	0,073
0,000	0,000	13,941	0,073
0,000	0,000	13,957	0,073
0,000	0,000	13,974	0,073
0,000	0,000	13,991	0,073
0,000	0,000	14,006	0,073
0,000	0,000	14,021	0,073
0,000	0,000	14,037	0,073
0,000	0,000	14,054	0,073
0,000	0,000	14,070	0,073
